version=2
1 1 1  # PBC flags in X, Y and Z respectively
80715000000.000000000000000   # MU
0.300000000000000           # NU
6000.000000000000000        # Simulation cube size
2   # Multipole expansion order
5   # Taylor expansion order
10   # # of levels of PBC images
1   # Compression flag (1 if cubic symmetries are compresed out
0   # Anisotropy flag (1 == enabled)
+1.897673412850275e-41 -5.891058744021531e-42 -8.036223863668910e-25 -1.734457174218042e-41 +2.506082173598503e-41 -1.732004901905474e-41
+7.341963173983447e-41 +3.933164529666897e-41 +2.390615180138138e-41 -4.784032957204925e-41 -1.212114598459340e-24 +1.959015253126094e-42
-5.183543149383931e-41 -6.368901520356294e-42 +2.009055965917342e-25 +1.124401887774233e-41 +1.967423043912043e-42 +1.359259510395073e-43
+1.224384533203809e-42 -3.085659218443247e-42 -4.700130211653477e-42 -1.358033374238788e-42 +8.103034052757676e-26 -1.613595181670027e-42
-6.505401454084067e-25 +3.259280098173092e-41 -1.214617482907465e-40 +2.898712889491226e-25 +6.881776758299177e-41 +3.357959612367080e-24
+9.574564436038157e-41 -1.607244772733782e-24 +2.498290954136857e-40 +3.088461815371897e-41 -6.658690042778666e-41 +4.317680828277626e-41
-2.410867159100806e-24 -5.075783297477352e-41 +4.058160352684670e-41 +1.205433579550370e-24 -1.992646416269890e-41 +1.205433579550274e-24
+4.088498464437303e-41 +8.036223863669367e-25 -1.907167209946076e-41 -6.300237895604378e-42 +1.818605147000748e-41 -4.282368106976641e-42
+2.009055965917123e-25 +5.698380205176869e-42 +3.636369514922900e-43 -4.018111931834525e-25 +8.835186817567972e-43 +2.009055965917125e-25
-3.058600145097135e-40 +1.249145477068428e-40 +2.104702677183707e-24 +1.245614204938330e-41 +6.464189815930381e-42 -2.679843183174780e-40
-2.665942302408678e-40 +4.058160352684670e-41 +6.168515839957845e-42 -3.087060516907572e-41 +1.205433579550358e-24 -2.018710567706331e-40
+4.279775704817640e-41 +7.847271400218976e-44 +1.205433579550406e-24 -1.172046035561277e-41 +1.825051119936642e-41 -5.052766970200817e-41
+1.953970578654525e-41 +7.272739029845801e-43 +6.883178056763501e-42 +3.469614997668247e-42 +4.018111931834532e-25 +1.315136124999645e-41
-2.506513870367167e-24 -5.576887628319907e-41 +1.654625200705458e-40 -9.815537710817975e-25 +8.629195943312224e-42 -2.506513870367174e-24
-2.030733708530238e-40 +8.036223863669372e-25 -2.767844726734379e-41 -1.091891763401897e-41 +9.638691357011822e-41 +1.035671669013186e-40
+4.018111931834260e-25 +6.883178056763501e-42 -9.753037311700727e-43 +4.018111931834553e-25 -3.307064375806568e-41 -8.036223863669349e-25
-7.820436534627155e-41 -6.919611816835947e-42 +1.052351338591858e-24 +2.667371626842289e-42 -3.316312945671112e-41 -4.090250087517709e-41
-2.192051187743311e-41 -4.876518655850363e-43 -5.404387787361522e-41 +4.781230360276276e-42 -4.018111931834544e-25 +1.678352686952637e-41
+6.715919224734174e-25 -1.018393658948061e-42 +1.757937681610885e-41 +5.797425778982477e-26 +4.983893150679253e-42 -1.301080290816826e-25

-9.429858983104515e-23 +6.844919568876304e-23 +9.843449289381029e-23 +2.051407919131509e-22 +1.108422020821057e-22 +3.060568266446202e-23
+4.059162673905238e-26 +6.129575417698775e-10 -8.481832452936319e-27 +1.395968257879102e-26 -3.123889184675207e-27 +8.507076001903391e-27
-1.046111332611707e-09 -1.247031318973375e-26 -1.650928102446534e-26 -1.046111332611707e-09 -3.029225876048685e-27 -6.456687147264640e-11
+6.533030472678331e-26 -1.650928102446534e-26 +7.875987277726582e-27 -2.059873595713106e-26 -1.475203151917257e-10 -1.514612938024343e-28
-1.471410477511848e-30 -5.947271668267784e-30 -9.552612524160690e-31 +8.936314941956774e-31 -5.953434644089823e-30 -4.252453317207017e-31
-2.198949773303570e-29 +2.149029669145053e-29 +3.457429436163966e-30 -1.228897378914607e-29 +1.232595164407831e-31 -2.822642926493933e-30
-2.480597768370760e-30 +5.700752635386218e-30 +9.645057161491277e-31 -1.021205093711888e-29 -3.696244749267983e-30 -2.039944997094960e-30
-7.346267179870672e-30 +3.457429436163966e-30 +3.931978574460981e-30 -5.300159206953673e-31 +2.643916627654797e-30 -2.958228394578794e-31
-1.762148861916545e-29 +1.929011432298255e-30 +6.939510775616088e-30 +1.965989287230490e-30 +3.796393106376119e-30 -5.213877545445125e-30
+4.538261320954083e-30 +3.469755387808044e-30 -8.412461997083446e-31 +2.280301054154487e-30 -4.603742939063249e-30 +7.343185691959653e-30
+2.098962712828277e-34 -3.075436424660883e-17 +1.388964124931615e-34 +1.178691695456524e-33 +9.178259891220421e-35 -2.478882487014040e-34
-9.675528136876594e-17 -4.568817403228001e-33 +5.409154804743838e-34 +9.525788515911965e-17 -1.959078885080424e-34 -4.342449007974978e-18
-2.416440227098360e-33 +9.975007378805903e-17 +2.164790396474325e-33 +1.365360198367103e-33 -1.493348023284634e-34 -7.417839551428963e-34
+3.175262838637332e-17 -1.013464209504943e-33 +7.504355935649483e-35 -3.225176045625522e-17 -2.031254238220913e-34 -1.447483002658318e-18
-2.114009040518802e-34 +5.409154804743838e-34 +8.155109608264702e-34 -1.292103390423858e-33 -4.567058439421942e-18 -1.678605932974227e-35
+6.469920906925870e-35 +4.329580792948649e-33 -5.989584838586427e-18 -4.100124295668139e-34 -4.483805651776533e-34 +4.626745764836524e-34
-1.993638418994600e-34 -1.447456723828532e-33 -4.923910736724398e-34 +1.284956384770859e-33 +1.497396209646717e-19 -4.243064408728129e-34
-1.692711865184094e-34 -2.994792419293213e-18 +1.007163559784536e-33 +2.008684746685125e-34 +5.646134465869611e-34 +4.265633900263917e-34
+5.989584838586424e-18 -4.923910736724398e-34 +4.167832770275503e-34 +5.989584838586426e-18 -3.678827120333431e-34 -2.994792419293185e-19
+2.908643221674668e-34 -7.231641246258713e-35 +3.860323448100392e-35 -3.159728815010309e-35 -1.522352813140642e-18 -3.611118645726067e-35
-2.011771337710995e-37 -8.604985990003777e-38 -2.890522241572773e-38 -9.840173413328758e-38 +4.401216153371729e-38 +1.083084882813309e-38
-1.697119968999678e-37 +1.475566834518524e-37 -2.058492646381373e-37 +4.453103208700994e-37 +4.591774807899561e-40 -2.995214707192883e-37
+1.894566285739359e-36 +8.368968764877739e-37 +1.907882432682267e-38 -1.845663884035228e-36 +2.314851433906405e-36 -1.401639260111341e-37
+1.107260577176900e-36 +9.463762673451192e-37 -4.353002517888783e-38 -5.623776195974987e-37 -9.849356962944557e-39 -1.488997775831630e-37
-1.350168334374042e-37 -2.804483861109755e-37 +9.126152430700377e-39 -1.859955783124816e-37 -1.989386435522485e-38 +4.440246239238875e-38
+1.128658247781712e-37 -2.058492646381373e-37 -6.111652269314315e-38 -1.282941881327137e-37 +3.126998644179601e-38 -1.051516431008999e-38
+1.219391717985807e-36 +3.815764865364535e-38 -1.610610931618850e-36 -6.051959196811621e-38 +3.687424759483742e-37 -5.697933359122565e-37
+1.030853444373451e-38 +9.561911859970045e-37 +5.902726515554885e-38 -2.064921131112432e-37 +2.147573077654624e-37 -9.110081218872728e-38
+4.151194015081598e-37 +3.650460972280151e-38 -8.104482535942724e-39 -1.078148724894817e-37 -2.476114565159838e-37 +1.209703073141139e-37
-1.752221266694472e-37 -8.053054658094249e-37 +3.420872231885173e-38 +1.733690770388052e-37 -1.633638682280466e-37 -1.056567383297689e-37
-1.579019520940501e-36 +5.902726515554885e-38 +1.573142049186389e-37 +1.710895293423376e-37 +2.295887403949780e-39 +3.933314300446764e-37
-6.433076505867284e-38 -1.588409700422655e-37 +2.722922461084439e-38 +2.135634463154086e-37 +8.093003098922976e-38 -9.794255665249763e-38
+1.684607382648151e-38 -2.342608712620158e-37 -4.044435250797933e-37 +2.690780037429142e-38 -3.327888792025207e-38 -3.050086416147283e-38
+1.516204041568435e-37 +1.923953644509916e-38 -8.988399186463390e-39 +2.555322680596105e-38 +1.347800700488719e-37 +1.820868300072571e-37
+1.083716251849395e-37 -2.247099796615847e-39 +6.841744463770345e-39 +5.981117645617041e-38 +5.864844373389714e-38 -4.883352508201183e-38
-3.202247250675072e-41 +5.912296838367271e-25 -3.936948035520574e-42 +6.755309571893862e-42 +7.945362292721713e-43 -3.289548145002508e-42
+6.505401454084075e-25 +1.215458261986060e-40 +1.743355419466505e-41 -3.357959612367081e-24 +2.696378505053813e-41 -2.898712889491223e-25
+3.037945005732987e-40 -2.104702677183701e-24 +5.891058744021531e-42 -1.211983041794534e-41 -9.202327015221074e-42 -1.297882637657646e-41
+2.506513870367171e-24 +2.032247110871709e-40 -3.933164529666897e-41 +2.506513870367169e-24 +4.007713607968977e-43 +9.815537710817984e-25
-1.870733449873631e-42 -1.052351338591850e-24 +6.368901520356294e-42 +6.005965218096166e-42 +2.208726639468777e-41 -3.850768179964597e-42
-6.715919224734165e-25 -2.046675230185014e-41 +3.085659218443247e-42 +1.301080290816811e-25 -3.496414830798459e-42 -5.797425778982476e-26
-2.126890809152207e-41 +1.743355419466505e-41 -3.259280098173092e-41 +4.530818324701431e-41 -4.051517026378836e-25 -8.259813668116202e-41
-3.795346825700551e-41 +1.178211748804306e-41 +1.607244772733782e-24 +4.938736307666385e-41 -1.213104080565994e-40 -2.153795739667244e-41
+5.022253696140144e-42 +8.757554882644377e-41 +5.075783297477352e-41 -2.311581946750218e-40 -1.205433579550357e-24 -3.419168252952554e-42
+2.073417259753572e-40 +2.547560608142517e-41 -8.036223863669367e-25 -6.502024874467151e-42 -8.077084348368246e-41 +1.247155633249087e-41
-6.572440122299473e-42 +6.333869058748173e-41 -5.698380205176869e-42 +4.040355104072343e-41 +4.018111931834537e-25 +1.682819325807673e-41
-4.787282218019079e-41 +8.036223863668910e-25 -1.249145477068428e-40 -2.735614862054908e-41 +1.706221010161897e-41 -3.181998487865578e-41
+2.410867159100806e-24 +5.075783297477352e-41 -4.058160352684670e-41 -1.205433579550273e-24 -3.348542810350583e-41 -1.205433579550368e-24
-1.356526978389639e-41 -1.205433579550407e-24 -7.847271400218976e-44 +1.503242927604448e-42 -2.026277579413685e-41 -3.161889854902517e-41
-4.018111931834247e-25 -1.139676041035374e-41 -7.272739029845801e-43 +8.036223863669358e-25 -1.502402148525853e-41 -4.018111931834564e-25
+5.928053023479706e-41 -2.154776648592271e-41 +5.576887628319907e-41 -6.092845722884305e-42 +1.212114598459341e-24 +6.206210768648182e-41
+6.597523364810887e-41 +1.907167209946076e-41 -8.036223863669372e-25 +8.491868693808391e-42 -2.721882137104525e-41 +4.974609548353101e-42
-1.953970578654525e-41 -7.272739029845801e-43 -6.883178056763501e-42 +2.766706171732115e-41 -4.018111931834537e-25 +7.006492321624085e-42
+5.076834271325596e-41 -2.009055965917343e-25 +6.919611816835947e-42 +9.770553542504787e-42 +2.387111933977326e-42 +1.961537590361879e-41
-2.009055965917130e-25 -3.441589028381751e-42 +4.876518655850363e-43 -2.009055965917128e-25 -1.893154225302828e-41 +4.018111931834523e-25
+1.474516309085789e-42 -2.497464188042905e-42 +1.018393658948061e-42 +4.403580424140738e-43 -8.103034052757674e-26 -3.257143118014997e-42

+1.364848010712496e-22 +9.843449289381029e-23 +8.437242248040882e-23 -2.580803511165446e-22 +1.158052857574239e-23 +1.530284133223101e-22
-1.130910993724843e-26 -8.481832452936319e-27 +1.774305753836992e-09 -4.038967834731580e-28 +7.875987277726582e-27 +2.145701662201152e-27
+2.120458113234080e-26 -1.650928102446534e-26 +4.146252917841638e-27 -2.059873595713106e-26 +4.331537908418280e-10 -3.837019442995001e-26
+1.152368794554028e-10 +7.875987277726582e-27 -1.161203252485329e-26 -1.225915083539756e-09 -1.214214705316181e-26 -1.046111332611707e-09
+3.952316394673710e-29 -9.552612524160690e-31 -2.773339119917620e-31 -1.295457517792630e-29 +1.965989287230490e-30 -3.526146616579702e-29
+9.367723249499515e-31 +3.457429436163966e-30 -9.799131557042256e-30 -5.300159206953673e-31 +6.939510775616088e-30 -1.103172672145009e-30
-3.895000719528746e-30 +9.645057161491277e-31 +9.398538128609711e-31 +9.829946436152452e-31 +3.636155735003101e-31 -6.773110428421031e-30
-2.986578083360174e-29 +3.931978574460981e-30 -8.825381377160070e-30 +1.051403675239880e-29 -1.682492399416689e-30 +6.840903162463462e-31
-2.511720796272058e-29 +6.939510775616088e-30 -1.540743955509789e-30 +4.560602108308975e-30 -1.189454333653557e-30 +2.155500793758194e-30
+8.474091755303838e-32 -8.412461997083446e-31 +1.104713416100518e-30 -4.138438264499292e-29 -4.116867849122155e-30 -4.776306262080345e-31
-5.954584183525380e-34 +1.388964124931615e-34 -2.970618689985573e-17 -2.501451978549828e-34 -1.201825424280707e-34 +1.019200621936956e-33
+5.764271648127251e-34 +5.409154804743838e-34 -1.467016949826215e-34 -1.292103390423858e-33 -2.994792419293213e-18 +7.071774014546882e-35
-2.798616950437702e-34 +2.164790396474325e-33 -4.567058439421962e-18 -2.050062147834069e-34 -4.923910736724398e-34 -1.083335593717820e-34
+2.389544916351546e-34 +7.504355935649483e-35 +8.350711868241530e-35 -4.156548024507609e-35 -9.982641397644034e-19 -2.858802261199803e-34
-9.361074932850851e-17 +8.155109608264702e-34 -2.055328362525753e-33 -7.486981048232648e-18 +1.007163559784536e-33 +9.525788515911971e-17
-6.033577403900637e-34 -5.989584838586427e-18 -2.270831741862003e-33 +4.017369493370250e-34 +8.335665540551005e-34 -1.178879774552656e-33
-2.994792419293253e-19 -4.923910736724398e-34 +4.890056499420716e-35 +5.989584838586426e-18 +2.633107345841924e-34 +5.989584838586423e-18
-1.890947232506765e-33 +1.007163559784536e-33 +9.817780776793026e-17 +2.279518645114580e-34 -1.553157175854472e-33 +9.203650569198182e-34
-2.106297797577408e-33 +4.167832770275503e-34 -3.302668928070299e-34 +7.026635031475306e-34 -2.994792419293199e-18 +1.536982373587157e-33
+3.280080573312574e-17 +3.860323448100392e-35 -1.202201582472970e-33 -2.495660349410774e-18 +1.457612995019637e-34 -3.225176045625529e-17
-7.186357163103207e-37 -2.890522241572773e-38 +4.375961391928281e-38 +4.779463603172455e-38 -1.527913067328579e-38 +6.276267396177514e-37
-3.351995609766679e-38 -2.058492646381373e-37 -1.735690877386034e-38 -1.282941881327137e-37 +1.328400451925343e-37 -1.441817289680462e-38
+5.949562618595461e-37 +1.907882432682267e-38 +3.730357853937603e-37 -3.025979598405810e-38 +2.951363257777443e-38 -3.010659205885873e-37
+2.152394441202919e-38 -4.353002517888783e-38 +9.158294854355674e-38 +5.293742381657206e-38 -8.104482535942724e-39 -2.204051907791789e-38
+1.560801654390159e-37 +9.126152430700377e-39 -2.387722900107772e-39 -2.695371812237042e-38 +2.930700271141895e-38 -6.113675828260227e-38
+1.044996110781782e-36 -6.111652269314315e-38 +1.050161857440669e-36 -1.765078236156591e-37 -3.122406869371701e-39 +4.632412014949472e-37
+2.817513022127170e-37 -1.610610931618850e-36 -1.338043179021932e-37 +3.467381540776103e-37 +1.573142049186389e-37 -3.953518109601522e-37
-6.287058066976078e-37 +5.902726515554885e-38 +2.540169823730037e-37 +1.710895293423376e-37 +5.445844922168879e-38 -8.000708425284194e-37
+2.526853676787128e-37 -8.104482535942724e-39 -4.614733681939058e-39 +3.617400193663274e-37 +1.092727609909898e-37 -5.744310284682350e-38
+3.982951386120158e-36 +3.420872231885173e-38 -7.108067402628520e-38 +4.933862031088078e-37 +1.669477484656122e-36 -2.924983511506060e-36
+2.713279733987850e-37 +1.573142049186389e-37 +1.104000417063291e-36 -4.362186067504583e-38 +1.218197856535753e-36 +1.676112599253537e-37
+2.331244069970607e-37 +2.722922461084439e-38 +1.002843618045264e-37 -4.454021563662574e-39 +3.225147830698454e-37 -3.665613829146219e-37
-4.611519439573529e-37 -4.044435250797933e-37 +2.507109045113160e-37 -6.702498892720791e-37 +2.736697785508138e-38 +1.029384076434923e-36
-9.354593227393380e-37 -8.988399186463390e-39 +7.721069339483111e-38 +2.392447058246816e-37 -1.774261785772390e-37 +4.025149796604755e-37
+4.965200894151992e-37 +6.841744463770345e-39 +3.921318288761126e-37 -1.415414584535040e-38 +1.330811133699490e-37 +2.021241873252288e-37
+3.338943915869958e-42 -3.936948035520574e-42 +9.140148421653361e-25 -7.111589706448447e-44 +1.190578207751973e-42 +6.962701744613935e-42
-3.680090027009835e-41 +1.743355419466505e-41 +1.059661898722427e-41 +4.530818324701431e-41 +4.018111931834455e-25 +1.248570944698055e-40
-1.124962407159963e-41 +5.891058744021531e-42 -8.103034052757665e-25 +2.469368153833193e-41 -2.390615180138138e-41 +1.732004901905474e-41
+6.810871056004341e-41 -3.933164529666897e-41 -2.506082173598503e-41 +1.013923516846865e-40 -4.018111931834683e-25 -1.959015253126094e-42
-1.913823377651619e-41 +6.368901520356294e-42 +6.060572992296699e-25 -1.625506218616788e-42 -5.698380205176869e-42 -1.359259510395073e-43
+4.051416603825107e-42 +3.085659218443247e-42 +2.762309597800296e-43 +8.561824140582107e-43 +8.036223863668925e-26 +1.613595181670027e-42
+2.264465937051059e-24 -3.259280098173092e-41 +7.346885234839387e-41 -1.903797080591784e-24 -6.245727385342142e-41 -3.357959612367080e-24
+1.492607072260222e-40 +1.607244772733782e-24 -2.752710703319671e-40 -5.471229724109816e-41 -4.309553297184542e-41 -4.317680828277626e-41
+2.410867159100710e-24 +5.075783297477352e-41 -3.805926629106203e-41 -1.205433579550273e-24 -7.847271400218976e-44 -1.205433579550274e-24
-3.838156493785674e-41 -8.036223863669367e-25 +1.918938117046404e-41 -2.772644173974691e-41 -1.454547805969160e-42 +4.282368106976641e-42
-2.009055965917280e-25 -5.698380205176869e-42 -4.546512867501869e-42 +4.018111931834679e-25 -3.929240893966787e-42 -2.009055965917125e-25
+1.920780824526992e-40 -1.249145477068428e-40 -3.718628468826378e-24 -4.481352488910765e-42 +5.576887628319907e-41 +2.679843183174780e-40
-4.452766000238539e-41 -4.058160352684670e-41 -5.952015227219661e-41 -8.206003807086129e-42 -1.205433579550406e-24 +2.018710567706331e-40
+4.150926311022973e-41 -7.847271400218976e-44 -1.205433579550358e-24 -2.309339869207299e-41 +9.643736031483391e-42 +5.052766970200817e-41
-3.066321299635565e-41 -7.272739029845801e-43 +8.001414231294705e-43 +2.766706171732115e-41 -4.018111931834688e-25 -1.315136124999645e-41
-7.213377129184403e-25 +5.576887628319907e-41 -1.752575963361762e-40 +4.209405354367414e-24 +1.383922363367189e-41 +2.506513870367174e-24
+6.541261231468246e-41 -8.036223863669372e-25 -1.725839188662445e-41 +3.908221417001915e-41 +1.950607462340145e-42 -1.035671669013186e-40
-4.018111931834554e-25 -6.883178056763501e-42 -4.819345678505911e-41 -4.018111931834257e-25 +1.485516502030739e-41 +8.036223863669349e-25
-7.568413005818337e-41 +6.919611816835947e-42 -2.453884427704448e-25 -1.049012030393558e-41 +5.404387787361522e-41 +4.090250087517709e-41
-5.643379240452120e-42 +4.876518655850363e-43 +3.316312945671112e-41 -3.811531822963502e-43 +4.018111931834458e-25 -1.678352686952637e-41
-3.488067641448849e-25 +1.018393658948061e-42 -5.917858577151743e-43 -3.807594161183572e-25 -5.430557036182788e-42 +1.301080290816826e-25

+0.000000000000000e+00 -2.094834901290543e-22 +0.000000000000000e+00 +0.000000000000000e+00 +3.474158572722716e-23 +0.000000000000000e+00
+0.000000000000000e+00 +2.988836197701370e-26 +0.000000000000000e+00 +0.000000000000000e+00 +1.161348212067115e-09 +0.000000000000000e+00
+0.000000000000000e+00 -1.448979710709954e-26 +0.000000000000000e+00 +0.000000000000000e+00 +2.519306186913823e-26 +0.000000000000000e+00
+0.000000000000000e+00 +5.806741060335552e-10 +0.000000000000000e+00 +0.000000000000000e+00 -2.988836197701370e-26 +0.000000000000000e+00
